dataset,trial_id,block,cue,model,stage,channel,n_samples,MSE,zero_MSE,baseline_MSE,normalized_MSE
A1,6,0,-1,M0,maintenance,2,362,458925.37414161954,458865.0349971813,414254.6732158012,6.637734834673061
A1,6,0,-1,M0,retrieval,0,278,241.22441745078407,237.24287406872082,304.19633918738106,0.11057769646248584
A1,6,0,-1,M0,retrieval,1,278,248891.81992417842,250363.83169265854,179648.05049565312,4.677753593217827
A1,6,0,-1,M0,retrieval,2,278,292289.2730281787,293546.3081485414,227277.12690876442,4.22756900946972
A1,7,0,-1,M0,encoding,0,205,62.45077285195111,62.111208047767,69.87807490285338,0.028627543916360097
A1,7,0,-1,M0,encoding,1,205,129.9937916413836,154.81931876412517,217.52567766768647,0.002443145484378454
A1,7,0,-1,M0,encoding,2,205,1000.3042601538883,1197.6282971545065,1914.408094673916,0.014468048199153117
A1,7,0,-1,M0,maintenance,0,363,63.1726582955333,63.117084985185755,68.52963031250259,0.02895845747106857
A1,7,0,-1,M0,maintenance,1,363,226.4874117538428,227.2091263727417,2142.89026703237,0.004256677879059632
A1,7,0,-1,M0,maintenance,2,363,9581.90107383022,9590.116302799468,14480.28193229852,0.13858923939238785
A1,7,0,-1,M0,retrieval,0,345,157.3431012181853,159.74260166990808,127.55477617228087,0.07212635383613455
A1,7,0,-1,M0,retrieval,1,345,4783.181902308162,4906.239645801258,760.0731050750525,0.08989667212587618
A1,7,0,-1,M0,retrieval,2,345,18532.85522661372,18480.095412472216,17266.885446860997,0.2680526849354054
A1,8,0,-1,M0,encoding,0,205,45.609767632069826,49.93271423082995,39.42452304129381,0.020907597556837364
A1,8,0,-1,M0,encoding,1,205,452.5542541226762,327.5738276010475,181.63339832408764,0.008505451440683182
A1,8,0,-1,M0,encoding,2,205,5092.291430998067,4709.697262232913,3606.583759014878,0.07365310816179076
A1,8,0,-1,M0,maintenance,0,362,391.15418787032695,391.0161620236831,508.2178563639326,0.17930576644538848
A1,8,0,-1,M0,maintenance,1,362,122659.28928742936,122727.86300545321,148904.912966622,2.3052984681481656
A1,8,0,-1,M0,maintenance,2,362,286274.84994208434,286351.5830264452,322060.5993997091,4.140578514111512
A1,8,0,-1,M0,retrieval,0,240,345.0014576715186,349.6211797331198,288.3894337899109,0.1581492738947118
A1,8,0,-1,M0,retrieval,1,240,34101.707496813266,33580.30749112567,65415.826010786535,0.6409185517895969
A1,8,0,-1,M0,retrieval,2,240,134783.99076535637,133886.4018749815,184457.55217194458,1.9494681293943343
A1,9,0,1,M0,encoding,0,205,110.97308131475255,115.2213130593237,87.0212281152768,0.05087025530337574
A1,9,0,1,M0,encoding,1,205,301.3603046873892,231.81056681999237,101.48784215373271,0.005663863314327073
A1,9,0,1,M0,encoding,2,205,109.57875080945124,133.6117128992244,367.903983508082,0.0015849084238331943
A1,9,0,1,M0,maintenance,0,362,163.48057560750703,163.3546796455671,247.5630792448041,0.07493978287139036
A1,9,0,1,M0,maintenance,1,362,58271.75684450065,58309.92703683707,73162.00471066181,1.0951782989313052
A1,9,0,1,M0,maintenance,2,362,1632.023595128283,1636.0623819342084,4064.099207533198,0.023605013971287708
A1,9,0,1,M0,retrieval,0,275,212.57718640943966,216.66015546800352,165.72109099094348,0.09744575545893142
A1,9,0,1,M0,retrieval,1,275,88409.08055696885,87529.21168488379,136306.73080889837,1.661588936006132
A1,9,0,1,M0,retrieval,2,275,5426.245186963345,5359.22228144287,17257.415822189494,0.07848329756521344
A1,10,0,1,M0,encoding,0,205,110.37744502842958,112.87936274258749,119.86396412077279,0.050597214584002854
A1,10,0,1,M0,encoding,1,205,602.1542378750039,490.1921543844912,299.38521916933456,0.011317082058981371
A1,10,0,1,M0,encoding,2,205,2332.4112510300583,2180.54591060074,1468.370264602152,0.03373517413087739
A1,10,0,1,M0,maintenance,0,362,95.06541472128713,95.08137655410881,105.21947762219135,0.04357815300880792
A1,10,0,1,M0,maintenance,1,362,2485.8438019372934,2493.7476812802483,7469.005285834331,0.04671975471203837
A1,10,0,1,M0,maintenance,2,362,12691.014742980846,12706.775277934763,21313.23464489717,0.18355836350168317
A1,10,0,1,M0,retrieval,0,371,98.4603466935672,99.39816158284047,84.54316728419137,0.045134395785176806
A1,10,0,1,M0,retrieval,1,371,1791.8232181693065,1682.7328960010066,13225.963358592433,0.033676106750940946
A1,10,0,1,M0,retrieval,2,371,19304.063141038543,19071.499187627203,41323.408695134414,0.27920716434924914
A1,11,0,1,M0,encoding,0,205,146.41490740844802,142.96560810702576,169.54404172231187,0.0671168506077854
A1,11,0,1,M0,encoding,1,205,45345.9146289467,46208.392811764534,48546.1856527434,0.8522458277573078
A1,11,0,1,M0,encoding,2,205,26105.830092073804,26567.77439135246,29383.685945506902,0.3775855238214418
A1,11,0,1,M0,maintenance,0,362,264.0935140732742,264.23186932885375,174.18063758003785,0.12106093050411815
A1,11,0,1,M0,maintenance,1,362,402216.41322414996,402104.11652982136,356910.7803995127,7.5593857314540065
A1,11,0,1,M0,maintenance,2,362,267140.2164449223,267065.6168120247,233888.5334577435,3.863821920405232
A1,11,0,1,M0,retrieval,0,276,479.7337268359307,474.3245156026846,567.35661310565,0.21991078262093333
A1,11,0,1,M0,retrieval,1,276,515324.6764869828,517418.68701238226,413505.52244427305,9.685179118563013
A1,11,0,1,M0,retrieval,2,276,323835.5166051267,325206.46501971025,258002.28188901924,4.683842756122854
A1,12,0,1,M0,encoding,0,205,102.51177421373232,105.12543830509456,107.3512674721106,0.04699157727326552
A1,12,0,1,M0,encoding,1,205,187.7339253389786,177.93594708683838,245.16492572896362,0.00352833228545164
A1,12,0,1,M0,encoding,2,205,1442.2329212614188,1312.8639174126492,768.345866531638,0.020859948568054187
A1,12,0,1,M0,maintenance,0,363,105.75601191677237,105.84144264976956,60.98034583553713,0.04847874153205
A1,12,0,1,M0,maintenance,1,363,2498.266118321768,2489.2225735099973,292.3327482873434,0.04695322375542142
A1,12,0,1,M0,maintenance,2,363,2176.2125365399825,2181.6092396951885,6397.774552929523,0.031475970986485594
A1,12,0,1,M0,retrieval,0,249,200.69316544931664,197.5844329114976,253.26305517610476,0.09199809938675782
A1,12,0,1,M0,retrieval,1,249,3855.878780406912,4040.5605560221557,3381.011027724951,0.0724686364765041
A1,12,0,1,M0,retrieval,2,249,3188.352555781566,3096.7407942917257,13518.328745366663,0.04611520743283062
A1,13,0,-1,M0,encoding,0,205,81.67278191821971,83.61465409112034,85.99838566397219,0.037438946619250506
A1,13,0,-1,M0,encoding,1,205,679.8316694018691,495.3605522191209,290.63998044629284,0.012776976902240651
A1,13,0,-1,M0,encoding,2,205,966.8879329630097,780.2937224194508,399.0401718553342,0.013984726222335857
A1,13,0,-1,M0,maintenance,0,362,71.60577636846222,71.70796110618095,64.50153568746872,0.03282421360121196
A1,13,0,-1,M0,maintenance,1,362,1171.2103204906036,1175.6853505426243,5024.218173898283,0.022012106652431234
A1,13,0,-1,M0,maintenance,2,362,1038.7809916367344,1041.222502117,4296.382745284264,0.015024562079793836
A1,13,0,-1,M0,retrieval,0,267,54.882086790264005,55.08331167886036,51.60769800834752,0.02515804493780069
A1,13,0,-1,M0,retrieval,1,267,566.2887948236563,503.3304720691864,9598.769510134394,0.010643015289101596
A1,13,0,-1,M0,retrieval,2,267,417.1530511309673,376.49911248351333,6480.124465214063,0.006033554679911217
A1,16,0,-1,M0,encoding,0,205,97.01707483649643,105.78032183840766,87.42755723576829,0.0444727974320309
A1,16,0,-1,M0,encoding,1,205,1684.6666790734137,1970.0277562788672,2524.009992714931,0.03166217199830303
A1,16,0,-1,M0,encoding,2,205,7286.220202398796,7776.185913396209,9481.437618298245,0.10538532052410869
A1,16,0,-1,M0,maintenance,0,362,531.78006620935,531.5106807859734,535.8984491366355,0.24376891596430306
A1,16,0,-1,M0,maintenance,1,362,1754.1041554678595,1757.0550465534798,992.8724193258311,0.03296720245212449
A1,16,0,-1,M0,maintenance,2,362,15165.789210724308,15158.15986084211,8146.972265193547,0.21935262901429584
A1,16,0,-1,M0,retrieval,0,233,216.28296768252596,212.3310751700046,269.97038658094425,0.0991444921005291
A1,16,0,-1,M0,retrieval,1,233,318.8210717710278,295.3342433541445,7049.456888831623,0.005992026634402082
A1,16,0,-1,M0,retrieval,2,233,13137.78426244879,13447.821418833157,2593.9439768507673,0.19002028033944637
A1,17,0,1,M0,encoding,0,205,93.26258173088625,94.72643677460849,93.92570232527665,0.042751731200883866
A1,17,0,1,M0,encoding,1,205,1910.5152841530044,1735.3041558654454,1348.2926797888233,0.03590684393752598
A1,17,0,1,M0,encoding,2,205,2348.0294825797387,2213.8469582975345,1560.712146712084,0.033961070726390784
A1,17,0,1,M0,maintenance,0,363,718.4200400794509,718.1311519258088,829.6697492075107,0.3293250076588142
A1,17,0,1,M0,maintenance,1,363,14025.781286422332,14046.780232579686,24088.831844813147,0.26360508284376877
A1,17,0,1,M0,maintenance,2,363,24862.247458074453,24885.504742366593,36370.032172900275,0.3595987829816452
A1,17,0,1,M0,retrieval,0,334,118.06087339062168,118.5483864591319,92.36210869169679,0.054119311634559845
A1,17,0,1,M0,retrieval,1,334,24648.790931586605,24301.079444648705,53990.15530763343,0.46325737175223014
A1,17,0,1,M0,retrieval,2,334,60688.97203955564,60273.56004234119,96449.43167777534,0.8777838979614724
A1,2,0,1,M1,encoding,0,205,71.72441477241676,75.48951626221888,56.4441348505898,0.03287859765387095
A1,2,0,1,M1,encoding,1,205,16020.960005639668,14989.670557827021,13754.049021237906,0.3011031188409895
A1,2,0,1,M1,encoding,2,205,17392.149361818825,18233.37031217802,20844.71182860111,0.2515539174200394
A1,2,0,1,M1,maintenance,0,362,174.10417119671047,173.61034168514135,247.21874200705167,0.0798096577406822
A1,2,0,1,M1,maintenance,1,362,39342.43928569429,39360.52484611001,55558.799407637365,0.7394145648927887
A1,2,0,1,M1,maintenance,2,362,19373.776203578338,19371.020148598873,11317.812667979873,0.2802154695111017
A1,2,0,1,M1,retrieval,0,277,294.7457930625892,303.8220093314653,236.03253982980374,0.13511198900716312
A1,2,0,1,M1,retrieval,1,277,27522.541372723055,26602.43114240216,57480.150031325735,0.5172675696612353
A1,2,0,1,M1,retrieval,2,277,1378.444919980596,1433.2388160795965,3732.7700609548565,0.019937341403593448
A1,5,0,1,M1,encoding,0,205,152.18300998425147,139.78719625380737,183.00981281341674,0.06976095895524079
A1,5,0,1,M1,encoding,1,205,19984.9170261818,21204.078394617485,22892.499738931143,0.37560301281842395
A1,5,0,1,M1,encoding,2,205,6797.856213085742,7324.34928770187,8886.66137997106,0.09832179593707459
A1,5,0,1,M1,maintenance,0,363,803.1894154815986,802.7504647730461,642.2157722395722,0.36818343816759824
A1,5,0,1,M1,maintenance,1,363,81721.41018116601,81676.38389252755,61790.90576587679,1.535898689777075
A1,5,0,1,M1,maintenance,2,363,46366.122591353436,46327.578311834564,33197.56702364177,0.6706232525255293
A1,5,0,1,M1,retrieval,0,284,920.5678632382673,906.9067672330789,1037.2792563857893,0.4219899246934607
A1,5,0,1,M1,retrieval,1,284,66875.49391950069,68339.18471211624,34961.06968864612,1.256879724192864
A1,5,0,1,M1,retrieval,2,284,61769.893941450864,62949.36041455147,37025.654858859096,0.8934179713120491
A1,6,0,-1,M1,encoding,0,205,295.9304697311591,263.37028637200376,313.1249105961504,0.13565504687190036
A1,6,0,-1,M1,encoding,1,205,124478.50465444352,129601.71718878632,133718.5469974978,2.3394893918293054
A1,6,0,-1,M1,encoding,2,205,177352.1164261452,182309.49613272672,189994.87512622864,2.565158493157408
A1,6,0,-1,M1,maintenance,0,362,760.7334499312069,759.284080877074,598.5353702426893,0.3487215490219407
A1,6,0,-1,M1,maintenance,1,362,350156.8344828639,350224.03598058247,307383.34801222914,6.580961122751948
A1,6,0,-1,M1,maintenance,2,362,458801.54419836326,458865.0349971813,414254.6732158012,6.6359438020254
A1,6,0,-1,M1,retrieval,0,278,245.05495553587326,237.24287406872082,304.19633918738106,0.1123336218457336
A1,6,0,-1,M1,retrieval,1,278,247481.35263466716,250363.83169265854,179648.05049565312,4.651244813485181
A1,6,0,-1,M1,retrieval,2,278,291056.98167317745,293546.3081485414,227277.12690876442,4.209745581709035
A1,7,0,-1,M1,encoding,0,205,62.335955707570676,62.111208047767,69.87807490285338,0.028574911535798626
A1,7,0,-1,M1,encoding,1,205,170.13836553473837,154.81931876412517,217.52567766768647,0.0031976356272648107
A1,7,0,-1,M1,encoding,2,205,856.4624022622052,1197.6282971545065,1914.408094673916,0.012387570272654587
A1,7,0,-1,M1,maintenance,0,363,63.60075657075909,63.117084985185755,68.52963031250259,0.029154698472018188
A1,7,0,-1,M1,maintenance,1,363,231.78590343653298,227.2091263727417,2142.89026703237,0.004356259450341844
A1,7,0,-1,M1,maintenance,2,363,9563.547742496934,9590.116302799468,14480.28193229852,0.13832378327776107
A1,7,0,-1,M1,retrieval,0,345,155.2604569049501,159.74260166990808,127.55477617228087,0.07117166602657553
A1,7,0,-1,M1,retrieval,1,345,4649.016741247449,4906.239645801258,760.0731050750525,0.08737512857162205
A1,7,0,-1,M1,retrieval,2,345,18520.702091739924,18480.095412472216,17266.885446860997,0.2678769062767223
A1,8,0,-1,M1,encoding,0,205,43.73871392926672,49.93271423082995,39.42452304129381,0.02004990325457717
A1,8,0,-1,M1,encoding,1,205,599.9153497577313,327.5738276010475,181.63339832408764,0.011275003669508489
A1,8,0,-1,M1,encoding,2,205,5516.927883710638,4709.697262232913,3606.583759014878,0.079794900124186
A1,8,0,-1,M1,maintenance,0,362,391.2384950932614,391.0161620236831,508.2178563639326,0.1793444130243947
A1,8,0,-1,M1,maintenance,1,362,122625.30382139332,122727.86300545321,148904.912966622,2.3046597342760937
A1,8,0,-1,M1,maintenance,2,362,286250.33893990226,286351.5830264452,322060.5993997091,4.140223995616385
A1,8,0,-1,M1,retrieval,0,240,341.63514081973216,349.6211797331198,288.3894337899109,0.15660614833981507
A1,8,0,-1,M1,retrieval,1,240,34531.655013770556,33580.30749112567,65415.826010786535,0.6489991248793622
A1,8,0,-1,M1,retrieval,2,240,135596.1784178125,133886.4018749815,184457.55217194458,1.9612153252931948
A1,9,0,1,M1,encoding,0,205,107.12942597844007,115.2213130593237,87.0212281152768,0.04910831694913805
A1,9,0,1,M1,encoding,1,205,363.59715096705514,231.81056681999237,101.48784215373271,0.006833562790203545
A1,9,0,1,M1,encoding,2,205,87.96651478419044,133.6117128992244,367.903983508082,0.0012723166605462495
A1,9,0,1,M1,maintenance,0,362,163.3588808488654,163.3546796455671,247.5630792448041,0.07488399778037692
A1,9,0,1,M1,maintenance,1,362,58227.41179441171,58309.92703683707,73162.00471066181,1.0943448636763493
A1,9,0,1,M1,maintenance,2,362,1624.3523139987713,1636.0623819342084,4064.099207533198,0.02349405926525261
A1,9,0,1,M1,retrieval,0,275,208.69738373808684,216.66015546800352,165.72109099094348,0.09566724710284957
A1,9,0,1,M1,retrieval,1,275,89184.10195182812,87529.21168488379,136306.73080889837,1.6761549394839805
A1,9,0,1,M1,retrieval,2,275,5514.857168198897,5359.22228144287,17257.415822189494,0.07976495002497722
A1,10,0,1,M1,encoding,0,205,108.98786292462998,112.87936274258749,119.86396412077279,0.049960227708016294
A1,10,0,1,M1,encoding,1,205,709.4297358614845,490.1921543844912,299.38521916933456,0.013333252563594019
A1,10,0,1,M1,encoding,2,205,2488.8164563482364,2180.54591060074,1468.370264602152,0.03599736388581628
A1,10,0,1,M1,maintenance,0,362,95.22436580428733,95.08137655410881,105.21947762219135,0.04365101646431597
A1,10,0,1,M1,maintenance,1,362,2484.4066206048196,2493.7476812802483,7469.005285834331,0.04669274385991742
A1,10,0,1,M1,maintenance,2,362,12686.6679884924,12706.775277934763,21313.23464489717,0.18349549357704736
A1,10,0,1,M1,retrieval,0,371,97.9015245641564,99.39816158284047,84.54316728419137,0.04487823073996486
A1,10,0,1,M1,retrieval,1,371,1896.116172227608,1682.7328960010066,13225.963358592433,0.03563622235756129
A1,10,0,1,M1,retrieval,2,371,19540.684163514856,19071.499187627203,41323.408695134414,0.2826295674064885
A1,11,0,1,M1,encoding,0,205,151.38762941265128,142.96560810702576,169.54404172231187,0.06939635510481791
A1,11,0,1,M1,encoding,1,205,44507.28839356518,46208.392811764534,48546.1856527434,0.8364844142760706
A1,11,0,1,M1,encoding,2,205,25609.382287822555,26567.77439135246,29383.685945506902,0.370405077784787
A1,11,0,1,M1,maintenance,0,362,264.35605630517216,264.23186932885375,174.18063758003785,0.12118128032414963
A1,11,0,1,M1,maintenance,1,362,402250.07970641594,402104.11652982136,356910.7803995127,7.56001847024164
A1,11,0,1,M1,maintenance,2,362,267165.4613027402,267065.6168120247,233888.5334577435,3.864187053129584
A1,11,0,1,M1,retrieval,0,276,484.56914265392203,474.3245156026846,567.35661310565,0.22212734572114615
A1,11,0,1,M1,retrieval,1,276,513327.11590905755,517418.68701238226,413505.52244427305,9.647636317140666
A1,11,0,1,M1,retrieval,2,276,322519.0337327754,325206.46501971025,258002.28188901924,4.664801611933779
A1,12,0,1,M1,encoding,0,205,101.60473034778484,105.12543830509456,107.3512674721106,0.04657578677267341
A1,12,0,1,M1,encoding,1,205,184.2249637694107,177.93594708683838,245.16492572896362,0.003462383723560334
A1,12,0,1,M1,encoding,2,205,1567.346292447419,1312.8639174126492,768.345866531638,0.022669544264866583
A1,12,0,1,M1,maintenance,0,363,105.85637356159518,105.84144264976956,60.98034583553713,0.048524747486235614
A1,12,0,1,M1,maintenance,1,363,2502.4626934457283,2489.2225735099973,292.3327482873434,0.04703209554948558
A1,12,0,1,M1,maintenance,2,363,2179.6160938046773,2181.6092396951885,6397.774552929523,0.031525198838965804
A1,12,0,1,M1,retrieval,0,249,203.53142569334452,197.5844329114976,253.26305517610476,0.09329916286558118
A1,12,0,1,M1,retrieval,1,249,3737.3056155171316,4040.5605560221557,3381.011027724951,0.07024013395564446
A1,12,0,1,M1,retrieval,2,249,3309.7342556787476,3096.7407942917257,13518.328745366663,0.04787082955158216
A1,13,0,-1,M1,encoding,0,205,83.25399862573454,83.61465409112034,85.99838566397219,0.03816377913402136
A1,13,0,-1,M1,encoding,1,205,866.7571199440832,495.3605522191209,290.63998044629284,0.016290114450128224
A1,13,0,-1,M1,encoding,2,205,1156.7362311101738,780.2937224194508,399.0401718553342,0.01673062508284636
A1,13,0,-1,M1,maintenance,0,362,71.62601045712942,71.70796110618095,64.50153568746872,0.03283348894298077
A1,13,0,-1,M1,maintenance,1,362,1174.4872082583793,1175.6853505426243,5024.218173898283,0.02207369354401712
A1,13,0,-1,M1,maintenance,2,362,1044.4657564207566,1041.222502117,4296.382745284264,0.015106784513679538
A1,13,0,-1,M1,retrieval,0,267,54.53789224107565,55.08331167886036,51.60769800834752,0.025000265552171295
A1,13,0,-1,M1,retrieval,1,267,629.6255177639674,503.3304720691864,9598.769510134394,0.01183338620368986
A1,13,0,-1,M1,retrieval,2,267,452.3268982120381,376.49911248351333,6480.124465214063,0.006542296804872559
A1,16,0,-1,M1,encoding,0,205,92.06533383417175,105.78032183840766,87.42755723576829,0.04220291066309458
A1,16,0,-1,M1,encoding,1,205,1429.1502657714484,1970.0277562788672,2524.009992714931,0.02685991364841627
A1,16,0,-1,M1,encoding,2,205,6802.721189675824,7776.185913396209,9481.437618298245,0.09839216124350866
A1,16,0,-1,M1,maintenance,0,362,532.4526368523216,531.5106807859734,535.8984491366355,0.24407722352783262
A1,16,0,-1,M1,maintenance,1,362,1727.6846413138558,1757.0550465534798,992.8724193258311,0.0324706655337854
A1,16,0,-1,M1,maintenance,2,362,15133.932636345819,15158.15986084211,8146.972265193547,0.21889186675232478
A1,16,0,-1,M1,retrieval,0,233,219.19341963003333,212.3310751700046,269.97038658094425,0.10047864838297006
A1,16,0,-1,M1,retrieval,1,233,366.0678144681659,295.3342433541445,7049.456888831623,0.0068799972414180285
A1,16,0,-1,M1,retrieval,2,233,12843.312534279561,13447.821418833157,2593.9439768507673,0.18576114506815916
A1,17,0,1,M1,encoding,0,205,91.45657820430787,94.72643677460849,93.92570232527665,0.041923856013609734
A1,17,0,1,M1,encoding,1,205,2093.511665131243,1735.3041558654454,1348.2926797888233,0.0393461372776108
A1,17,0,1,M1,encoding,2,205,2502.412386521935,2213.8469582975345,1560.712146712084,0.036194010627113894
A1,17,0,1,M1,maintenance,0,363,718.3416677877689,718.1311519258088,829.6697492075107,0.32928908166271365
A1,17,0,1,M1,maintenance,1,363,14020.656804557357,14046.780232579686,24088.831844813147,0.2635087716694418
A1,17,0,1,M1,maintenance,2,363,24852.216844706625,24885.504742366593,36370.032172900275,0.35945370372580904
A1,17,0,1,M1,retrieval,0,334,117.46203992206966,118.5483864591319,92.36210869169679,0.05384480532124007
A1,17,0,1,M1,retrieval,1,334,25002.57690127324,24301.079444648705,53990.15530763343,0.46990654001913373
A1,17,0,1,M1,retrieval,2,334,61129.00985926369,60273.56004234119,96449.43167777534,0.8841484498669165
A1,2,0,1,M2,encoding,0,205,69.37163232560084,75.48951626221888,56.4441348505898,0.03180007804961342
A1,2,0,1,M2,encoding,1,205,16702.44245593299,14989.670557827021,13754.049021237906,0.3139111210547449
A1,2,0,1,M2,encoding,2,205,16889.92823506748,18233.37031217802,20844.71182860111,0.24428996808191134
A1,2,0,1,M2,maintenance,0,362,173.35829412719275,173.61034168514135,247.21874200705167,0.07946774638252427
A1,2,0,1,M2,maintenance,1,362,39901.74790256699,39360.52484611001,55558.799407637365,0.7499263924534172
A1,2,0,1,M2,maintenance,2,362,19011.956454704232,19371.020148598873,11317.812667979873,0.2749822362093554
A1,2,0,1,M2,retrieval,0,277,287.60738570321377,303.8220093314653,236.03253982980374,0.1318397305411575
A1,2,0,1,M2,retrieval,1,277,28296.843089443173,26602.43114240216,57480.150031325735,0.5318200472747047
A1,2,0,1,M2,retrieval,2,277,1425.5723443561972,1433.2388160795965,3732.7700609548565,0.020618975856757968
A1,5,0,1,M2,encoding,0,205,158.5052313376483,139.78719625380737,183.00981281341674,0.0726590763231776
A1,5,0,1,M2,encoding,1,205,19285.26004625195,21204.078394617485,22892.499738931143,0.36245343259966145
A1,5,0,1,M2,encoding,2,205,6443.398938251388,7324.34928770187,8886.66137997106,0.09319505086447545
A1,5,0,1,M2,maintenance,0,363,811.9658058081014,802.7504647730461,642.2157722395722,0.3722065509014421
A1,5,0,1,M2,maintenance,1,363,81027.84036718745,81676.38389252755,61790.90576587679,1.5228635137296103
A1,5,0,1,M2,maintenance,2,363,45983.11651947121,46327.578311834564,33197.56702364177,0.6650835877162362
A1,5,0,1,M2,retrieval,0,284,935.0686233306486,906.9067672330789,1037.2792563857893,0.42863709857791144
A1,5,0,1,M2,retrieval,1,284,65828.76037595567,68339.18471211624,34961.06968864612,1.2372070744611412
A1,5,0,1,M2,retrieval,2,284,60998.95672500132,62949.36041455147,37025.654858859096,0.8822674071782954
A1,6,0,-1,M2,encoding,0,205,312.7506782835187,263.37028637200376,313.1249105961504,0.14336546000251973
A1,6,0,-1,M2,encoding,1,205,121669.72573795459,129601.71718878632,133718.5469974978,2.286700289828432
A1,6,0,-1,M2,encoding,2,205,174686.94882641998,182309.49613272672,189994.87512622864,2.526610448499761
A1,6,0,-1,M2,maintenance,0,362,775.5320823980848,759.284080877074,598.5353702426893,0.3555052681258169
A1,6,0,-1,M2,maintenance,1,362,347673.2040706366,350224.03598058247,307383.34801222914,6.534282967204045
A1,6,0,-1,M2,maintenance,2,362,456521.3720984562,458865.0349971813,414254.6732158012,6.602964196561413
A1,6,0,-1,M2,retrieval,0,278,251.76289178108746,237.24287406872082,304.19633918738106,0.11540855159725572
A1,6,0,-1,M2,retrieval,1,278,245137.85981661265,250363.83169265854,179648.05049565312,4.607200449336637
A1,6,0,-1,M2,retrieval,2,278,289025.3951455108,293546.3081485414,227277.12690876442,4.180361430332424
A1,7,0,-1,M2,encoding,0,205,62.629187614466815,62.111208047767,69.87807490285338,0.028709329556729255
A1,7,0,-1,M2,encoding,1,205,268.22282471856096,154.81931876412517,217.52567766768647,0.0050410667674514395
A1,7,0,-1,M2,encoding,2,205,757.9453305262263,1197.6282971545065,1914.408094673916,0.010962654075560428
A1,7,0,-1,M2,maintenance,0,363,66.24423154927474,63.117084985185755,68.52963031250259,0.030366472043158087
A1,7,0,-1,M2,maintenance,1,363,304.14652697941307,227.2091263727417,2142.89026703237,0.005716228479811372
A1,7,0,-1,M2,maintenance,2,363,9545.136648712862,9590.116302799468,14480.28193229852,0.1380574917074082
A1,7,0,-1,M2,retrieval,0,345,151.24824268016718,159.74260166990808,127.55477617228087,0.0693324599819344
A1,7,0,-1,M2,retrieval,1,345,4307.877450734014,4906.239645801258,760.0731050750525,0.08096364609512628
A1,7,0,-1,M2,retrieval,2,345,18182.858915254514,18480.095412472216,17266.885446860997,0.2629904616659656
A1,8,0,-1,M2,encoding,0,205,43.51320977043,49.93271423082995,39.42452304129381,0.019946531752262478
A1,8,0,-1,M2,encoding,1,205,796.3173442284373,327.5738276010475,181.63339832408764,0.014966246457762308
A1,8,0,-1,M2,encoding,2,205,6002.524880004485,4709.697262232913,3606.583759014878,0.08681840389958982
A1,8,0,-1,M2,maintenance,0,362,387.5600264669771,391.0161620236831,508.2178563639326,0.17765819654804216
A1,8,0,-1,M2,maintenance,1,362,123637.20577272645,122727.86300545321,148904.912966622,2.323677747765949
A1,8,0,-1,M2,maintenance,2,362,287508.41429371043,286351.5830264452,322060.5993997091,4.15842035404663
A1,8,0,-1,M2,retrieval,0,240,337.15210271877623,349.6211797331198,288.3894337899109,0.15455111580373934
A1,8,0,-1,M2,retrieval,1,240,35090.95163360326,33580.30749112567,65415.826010786535,0.6595107269637297
A1,8,0,-1,M2,retrieval,2,240,136686.86500046993,133886.4018749815,184457.55217194458,1.9769906315441443
A1,9,0,1,M2,encoding,0,205,102.92232897710376,115.2213130593237,87.0212281152768,0.04717977629758102
A1,9,0,1,M2,encoding,1,205,442.49999173014805,231.81056681999237,101.48784215373271,0.008316488372117365
A1,9,0,1,M2,encoding,2,205,64.62246995235283,133.6117128992244,367.903983508082,0.0009346766251651561
A1,9,0,1,M2,maintenance,0,362,160.2192127402864,163.3546796455671,247.5630792448041,0.07344476840727987
A1,9,0,1,M2,maintenance,1,362,58328.65405147227,58309.92703683707,73162.00471066181,1.096247643494082
A1,9,0,1,M2,maintenance,2,362,1604.682299355045,1636.0623819342084,4064.099207533198,0.023209559107370947
A1,9,0,1,M2,retrieval,0,275,202.59895676991994,216.66015546800352,165.72109099094348,0.09287171747400436
A1,9,0,1,M2,retrieval,1,275,90222.87072467766,87529.21168488379,136306.73080889837,1.6956778967318311
A1,9,0,1,M2,retrieval,2,275,5787.8995547301665,5359.22228144287,17257.415822189494,0.08371413885292286
A1,10,0,1,M2,encoding,0,205,108.9432406210693,112.87936274258749,119.86396412077279,0.0499397727657234
A1,10,0,1,M2,encoding,1,205,844.2464004084255,490.1921543844912,299.38521916933456,0.015867040685687433
A1,10,0,1,M2,encoding,2,205,2703.096618302407,2180.54591060074,1468.370264602152,0.03909663661189497
A1,10,0,1,M2,maintenance,0,362,96.93848789997672,95.08137655410881,105.21947762219135,0.044436773042359955
A1,10,0,1,M2,maintenance,1,362,2586.6912498180086,2493.7476812802483,7469.005285834331,0.04861511435798644
A1,10,0,1,M2,maintenance,2,362,12889.580997470299,12706.775277934763,21313.23464489717,0.18643035580954034
A1,10,0,1,M2,retrieval,0,371,96.87898059485548,99.39816158284047,84.54316728419137,0.044409494789219024
A1,10,0,1,M2,retrieval,1,371,2063.149134841832,1682.7328960010066,13225.963358592433,0.0387754940350818
A1,10,0,1,M2,retrieval,2,371,20048.27679464698,19071.499187627203,41323.408695134414,0.2899712082904578
A1,11,0,1,M2,encoding,0,205,158.17012513748898,142.96560810702576,169.54404172231187,0.07250546305269899
